event_id,target_date,row,col,label,model_score,shap_stage1_probability,shap_stage1_threshold_mask,shap_stage1_top_mask,shap_threshold,shap_top_fraction,shap_top_threshold,shap_has_current_fire,shap_current_fire_at_candidate,shap_distance_to_current_fire_px,shap_distance_to_current_fire_km,shap_bearing_from_fire_deg,shap_wind_alignment,shap_forecast_wind_alignment,shap_slope_alignment,shap_ndvi,shap_evi2,shap_total_precipitation,shap_wind_speed,shap_wind_direction,shap_minimum_temperature,shap_maximum_temperature,shap_energy_release_component,shap_specific_humidity,shap_slope,shap_aspect,shap_elevation,shap_pdsi,shap_landcover_class,shap_forecast_total_precipitation,shap_forecast_wind_speed,shap_forecast_wind_direction,shap_forecast_temperature,shap_forecast_specific_humidity
fire_23301046,2019-09-14,137,125,1,0.002374095822726317,-0.05406770261365707,0.0,0.002295392911965488,0.0,0.0,0.24027125955080528,0.04528913538653948,-0.001523073955000784,-0.1478058821378892,0.0,-0.10169076890272263,-0.37732010952664746,-0.07805663956931862,-0.0939662857632752,0.07899045431863337,-0.5063978980030056,0.007285752284543571,0.2110406360681479,-0.09945094169177449,-0.1565804521972218,-0.08592791680423269,0.04296263803585375,-0.07275208830758981,0.03595512814513475,-0.17215804462038017,0.34201091977853426,-0.8763745968376059,0.10553490017550358,0.031226500417861822,-0.5308519241859849,-0.23636564130380094,0.07599004009221294,-0.0339391283943494
fire_23301046,2019-09-14,137,126,1,0.009650377759188719,-0.1429299980487554,0.0,0.002914516241771816,0.0,0.0,0.17580585488205008,0.11535827928298208,-0.002952820754976699,0.6997177742624686,0.0,-0.052699481007467304,-0.4694634563994294,-0.07280291180745196,-0.1365085739690663,-0.30381437907458875,-0.5676108909427914,0.0107401608225463,0.18225154960834783,-0.08388679649992385,-0.10895240550784513,-0.09639860682629657,0.014623144535816703,-0.1687506436028548,0.04284035434141726,-0.10068366868645295,0.48086904507173317,0.3814578494067091,0.10457202531590769,-0.01867438088173584,-0.6104055401248981,-0.22703287465009278,0.09378732282818884,-0.13804605766605227
fire_23301046,2019-09-14,137,127,1,0.03342716852964022,-0.14536447992701665,0.0,0.0011510991030601503,0.0,0.0,0.488086350305715,0.14927894198164982,-0.003395058459895654,1.1001039558583794,0.0,-0.040977413033990974,-0.436325847154766,0.18876291019739636,-0.05806610984277651,-0.011084334468386133,-0.5791768220639069,0.01509996265327882,0.18060075492635136,-0.07259179203240962,-0.23488604602840407,-0.08442731118343899,0.03353366757294364,-0.15166245320354205,0.03665887924061316,-0.1757430537879483,0.4437462058072408,0.377218680140605,0.15985432964731192,-9.842114026245071e-05,-0.5699166430097838,-0.4229549977649451,0.19483150979108968,-0.11225875336875946
fire_23301046,2019-09-14,137,128,1,0.03974688968820952,-0.08798776346349381,0.0,7.203827041559179e-05,0.0,0.0,0.37379555179754226,0.17262085000416055,-0.0036498709683750723,1.356449118100046,0.0,-0.05914843324390529,-0.37646409991940855,0.1713767090907156,-0.047481109991732204,0.07884897487494183,-0.5572781187187756,0.014665877345280597,0.13391684464433443,-0.09090842055015856,-0.22337571791794367,-0.09049493151258524,0.00841739128453026,-0.12608990760606673,0.04734528431434301,-0.058823180289264254,0.4531964375849334,0.31789735207821385,0.1307732833875328,-0.011330571086073684,-0.6341200645569147,-0.5137182311366897,0.20254126543216425,-0.13132650823399705
fire_23301046,2019-09-14,137,131,0,0.10310619666000463,-0.14904877803438205,0.0,-0.001833596443856618,0.0,0.0,0.45420043617731937,0.17526572476521035,-0.0045625909154683834,1.3579963627349498,0.0,-0.05019610980069864,-0.3244286430920079,0.12932742304698058,-0.03559622050571227,0.23615754557320234,0.1292563164618424,0.014765086799287563,0.15081906805561282,-0.01857545534582522,-0.1888360574303276,-0.15863079608894345,0.023976377027344765,-0.10256413194121247,-0.008584422344994104,-0.10929575112967231,0.4759457251331884,0.32772741452739146,0.14309956483807404,-0.02896861876797127,-0.6023469037215089,-0.4995403559416182,0.2826785288505792,-0.14699974990217168
fire_23301046,2019-09-14,138,123,1,0.004932325930416687,-0.0878189795409113,0.0,0.004000675652284512,0.0,0.0,0.2605367893350006,0.040460626917143444,-0.0011855951322291966,-0.5620187167232688,0.0,-0.10139892004595259,-0.3191607896361627,-0.07684000252635882,-0.02958887910982869,0.1794370314554229,-0.021543769918056465,0.006275307741343629,0.21910808714354021,0.08825612021199901,-0.24767523652216245,-0.03262964511069786,0.11362048959920261,-0.02835846200496544,0.08388176025226139,-0.014988146186561652,0.25741900533459927,-0.776284394473978,0.10342216036821794,0.023805176179854764,-0.5259152226104497,-0.25593440139828266,0.030448532064657908,-0.0019453182482242171
fire_23301046,2019-09-14,138,124,1,0.005169587618240812,-0.0810963780420483,0.0,0.0013464685312202353,0.0,0.0,0.2643771343661332,0.042730473466174194,-0.001454394914343912,-0.4013372222391247,0.0,-0.10914495850882125,-0.4220849257574379,-0.12392948729543861,-0.0022431721080725876,0.16957982262523055,-0.055016757472407855,0.005949670457927032,0.21349352569593796,0.08447062456911324,-0.256208292997649,-0.04231420729184681,0.10299347611065622,-0.046707399196675076,0.11155888848935398,-0.01116211209759942,0.29116654346286486,-0.7117335711019096,0.09545540709121632,0.03946963156144779,-0.5378598692377248,-0.26149266419215866,0.033478429187219466,-0.017678680902721004
fire_23301046,2019-09-14,138,125,1,0.005951825812857196,-0.08951092654003447,0.0,0.0011300178556154254,0.0,0.0,0.2312595731072643,0.04939409625900552,-0.001523360705535606,-0.05204577970980626,0.0,-0.09377739340087007,-0.4121918627154494,-0.07670879923267689,-0.14114586279049388,0.13610929357208487,-0.116384793371461,0.009266104661198676,0.22040616538990543,0.07592103028436681,-0.14212884114558938,-0.07772041239613146,0.03901933401558815,-0.06648445220928609,0.0954660287804466,0.04131732062716912,0.3383005661660159,-0.9105581483247592,0.09945231499287795,0.052518345669914916,-0.47363647007820553,-0.2373431511843886,0.052183793010810296,-0.03428600515943593
fire_23301046,2019-09-14,138,126,1,0.0403726937448268,-0.15001936419929274,0.0,0.0018062392271366713,0.0,0.0,0.1664119475695663,0.12566955152682854,-0.0036088347063089506,0.8084843916892028,0.0,-0.05913010173363103,-0.3177183343984749,-0.0613022430648896,-0.06928924146614002,0.02745227910016558,-0.24491716670873376,0.015867974556942607,0.17903825363098166,0.12318935406520719,-0.033187230615370544,-0.06276459296044287,0.03476668840390093,-0.13094566661570461,0.06209838917321909,0.055949522046882104,0.5328106414988388,0.38385894489161343,0.12336856522282921,-0.003633283926313613,-0.7090292038756741,-0.34535298692095795,0.15833274709642423,-0.14221320180296762
fire_23301046,2019-09-14,138,127,1,0.06580513232075542,-0.07205181217833137,0.0,-0.003375665257623259,0.0,0.0,0.38031951248403156,0.17760921390227338,-0.002071245909538516,1.370987228769655,0.0,-0.0525262979161669,-0.27984951852590406,0.1298793843820611,-0.04621403230971132,0.09281304464901632,-0.1953791838191461,0.012105947672805742,0.1535662008659331,0.014839943980571795,-0.17975048742601635,-0.11374784627833288,0.016125653503484105,-0.11680585685436248,0.05534994160290125,-0.1890853453874775,0.418298408647803,0.3613128103741233,0.14475923336028207,0.005432894507781758,-0.6227777477560356,-0.5491710147333646,0.21546465997116346,-0.14465988037814848
fire_23301046,2019-09-14,138,130,1,0.10754957118951283,-0.09885777237246271,0.0,-0.002478935980012859,0.0,0.0,0.4070257936414174,0.17490644162278568,-0.0019674406238113073,1.408168112702569,0.0,-0.05427365866081924,-0.3273204383178989,0.1416951452674874,-0.00949977234129187,0.11026839504949955,0.06524227352268212,0.011772432350910375,0.15310741643279097,0.054520413109939714,-0.17525233901586684,-0.10815376001367077,0.004126265037507904,-0.1054620008090886,0.07204788670670184,-0.016939399802035682,0.43152556323150887,0.33069061487992313,0.13070438287181815,-0.02091583000877955,-0.6500898504287549,-0.5041012470347965,0.24495232782317578,-0.14707475628045438
fire_23301046,2019-09-14,138,135,0,0.010657947512741175,-0.1616902270056641,0.0,0.01231090958633233,0.0,0.0,0.2660213449062402,0.05320824141203748,-0.0015596024230174492,-0.7842061850261712,0.0,-0.05453568114110601,-0.5059376176327094,0.13206939939310353,-0.04741773296996019,0.156142980490531,0.1119955785684333,0.016301605331092067,0.10738274629570224,0.032921603292429664,-0.29914132951576466,-0.03607127298435915,0.09037389862281839,-0.07878992169386607,-0.0076734190684498585,-0.022745709685437415,0.4096917993516769,0.263755864016695,0.17786448104535252,-0.184182074959626,-0.3524128506908004,-0.2849991689376345,0.1325649168349851,-0.03759148087577621
fire_23301046,2019-09-14,139,123,1,0.0053051679076659575,-0.07293783996251459,0.0,0.003827429781462838,0.0,0.0,0.2721209660322663,0.040939842894261586,-0.0015883790665253666,-0.6194113641832019,0.0,-0.07563419309723675,-0.23339798332334205,-0.07679610844352457,0.04147254863306257,0.20078558167024088,0.037913441372908065,0.006060720148288043,0.22836685940056922,0.05495529182273279,-0.24351626964123502,-0.03842806085953725,0.11790861410920506,-0.025876193793970468,-0.0406489990125961,0.03940515095608122,0.2687193554071358,-0.8438110416511236,0.10857009157158297,0.00655142121915954,-0.5310344989588645,-0.2504796003987124,0.039463080174070554,-0.012869065006759616
fire_23301046,2019-09-14,139,124,1,0.0060675481182492835,-0.0810099512182995,0.0,0.001507449353832037,0.0,0.0,0.2751292568550618,0.044670628556564465,-0.0016213005535504128,-0.46668584305283134,0.0,-0.10873862082119465,-0.33633006926670633,-0.10960359778573853,-0.03050693875707048,0.2065326943675445,0.05767162017379242,0.006037080683776181,0.20641592275088005,0.06215688378392594,-0.23627311408742174,-0.0007790940913111646,0.11225168695171797,-0.017063828488546803,0.0918352603105822,-0.01688911700022682,0.29911939446984687,-0.7770843611055025,0.11251633396113184,0.01868889834000076,-0.5168436534678338,-0.26503387893850616,0.03761123303638943,-0.03201027027929588
fire_23301046,2019-09-14,139,125,1,0.0076591586471733055,-0.08325988079479156,0.0,0.0013147810773131924,0.0,0.0,0.2530444820114401,0.052246583974249715,-0.0015741554661273477,-0.040065517706013486,0.0,-0.10986834737257319,-0.43263058462750276,-0.059662299269844864,-0.04212482491488155,0.1578617643330958,0.07433364277939845,0.007940584219675459,0.2198570432420572,0.05879267868974556,-0.09839055510968105,-0.006334443531063434,0.04715895496986163,-0.041103672463535634,0.10904368113543998,-0.017402678321643758,0.33086375036040366,-0.9980864504695632,0.10607947135860207,0.04798289587125488,-0.5535613533183126,-0.24124224294728835,0.061792754104715256,-0.032785195525108515
fire_23301046,2019-09-14,139,126,1,0.12981467191512236,-0.15689113674536354,0.0,0.001726819836603049,0.0,0.0,0.24132884585277584,0.13078564661896977,-0.004113606261083911,0.9714182571010346,0.0,-0.043703297989130786,-0.2542927185829555,0.003428007999284884,-0.08132803915825687,0.19375715164240742,0.123716579940583,0.015819277336318466,0.1908475730952111,0.1058100296957514,0.03333456596795197,-0.025909322649725796,0.08260469288527493,-0.09920931183152112,0.0758832575892229,0.058228414480461115,0.5507406334346198,0.39489290800089166,0.14138001772493056,-0.01355547369744191,-0.6444604629656016,-0.34007847317949774,0.20549223894316068,-0.125866088070007
fire_23301046,2019-09-14,139,127,1,0.12336443656649963,-0.15733156288776642,0.0,-0.0027307082117475315,0.0,0.0,0.5161840605127679,0.18411066636144918,-0.004158161475201935,1.4201444316936256,0.0,-0.05009098202388454,-0.26688356275239333,-0.024491215998408512,-0.05014394881794842,0.20757319572129487,0.13154170805980897,0.007378875944997344,0.16227718564568075,0.060463822437318064,-0.1680492485023061,-0.12621321720017087,0.031167223357515476,-0.09807929502686759,0.07265282082491915,0.05262485508653658,0.4555369178206588,0.35238483017762473,0.1276761355499873,-0.0032175739509311225,-0.755657928004085,-0.5304677332331027,0.2664768617888954,-0.13724157214858046
fire_23301046,2019-09-14,139,132,0,0.04536853743760221,-0.13231259095679765,0.0,0.002212364510370349,0.0,0.0,0.26802166511493725,0.08621590884324062,-0.002184738630805439,0.18839700334683393,0.0,-0.02766728660579962,-0.46078422421029874,0.14107010457778668,-0.08500767937963126,0.18708672712133168,0.13920239174614574,0.01660487254624565,0.17092640859695474,-0.08080422844143914,-0.15163845664265774,-0.057939176661188585,0.024223746386244752,-0.13539163325977605,0.03120177612643244,-0.0006998478134037004,0.490852024580073,0.3088755790477553,0.1958492429224687,-0.0926927728324498,-0.3539209911634629,-0.1865609604997935,0.17738222161396347,-0.07263859198655201
fire_23301046,2019-09-14,140,123,1,0.006441700374402571,-0.07016049261457498,0.0,0.0038958728003846955,0.0,0.0,0.26252478874334684,0.04161527412830638,-0.0014576260951029447,-0.6412073087046204,0.0,-0.09226716311804085,-0.24435174333965354,-0.055992994272512094,0.07225233476829679,0.15149584616563402,0.10248485431172796,0.006121891202022466,0.24019727950728442,0.07527420134014508,-0.2408302065039376,-0.01115304638306915,0.12227889526554515,-0.014694269401209718,0.04747724443727256,0.04592315028272096,0.2708751284738334,-0.8531555061995447,0.09548840397510613,0.011008206117334836,-0.4740468796499206,-0.26166217411963866,0.033591170476919605,-0.025639970261027815
fire_23301046,2019-09-14,140,124,1,0.0058256638408960846,-0.04436337520960354,0.0,0.0038833079638856756,0.0,0.0,0.2751446382911219,0.041341960182995616,-0.001363378404191731,-0.6350934837238058,0.0,-0.09187651548557355,-0.293054101703161,-0.06702414016134141,0.07963693706011103,0.18991304649720026,0.09212216676748787,0.006279507432230853,0.2144599916441019,0.04430330530429751,-0.24178904315980612,-0.022621289025238977,0.12737868965568924,-0.009399672552861563,-0.0018537949365807758,-0.005269875995266717,0.290702802244889,-0.870232253459967,0.11678541008843084,0.004859496320297437,-0.4485836149657793,-0.25095908762387314,0.02802839902473773,-0.03661029067984956
fire_23301046,2019-09-14,140,125,1,0.006596918213289982,-0.06650129100204212,0.0,0.001316430360000526,0.0,0.0,0.28111399508033774,0.04835168157106731,-0.001674268222473725,-0.13724761702175356,0.0,-0.10906608914643925,-0.3358571558844792,-0.08915691539749937,-0.05320003334929544,0.22799072792983283,0.03396518494109866,0.00791173244010686,0.2008199986616379,0.007956020178546854,-0.10605707959187241,-0.03466803388890051,0.04418124233601314,-0.03236170211809865,-0.01567657679979508,-0.020873550335986018,0.3460007977935473,-0.9539150246713158,0.11138965368215673,0.026953774009402062,-0.5313178370721592,-0.2478265201715763,0.0516104958697618,-0.03431057840928652
fire_23301046,2019-09-14,140,126,1,0.07130969312327495,-0.06122483381714847,0.0,0.0016849615539765174,0.0,0.0,0.22249481219288694,0.11880039070686439,-0.004087105617518743,0.7326678624837485,0.0,-0.043513786860150144,-0.2926647003360912,-0.026850171412165624,-0.05791224320142616,0.1294006344553744,0.022627274810272113,0.012657612075120245,0.17009010638684138,0.051633252661017204,-0.003941652861891491,-0.049832921840981245,0.05490556255589963,-0.10097984872040522,-0.0025817240568977396,0.06297630783399286,0.540470996711169,0.4122108764272078,0.13268188246458415,-0.022888366992403656,-0.6999225798538296,-0.23356379551827167,0.15076069390137606,-0.1484571868448272
fire_23301046,2019-09-14,140,127,1,0.1529263476373091,-0.12890813351301492,0.0,0.000130923021818864,0.0,0.0,0.5409530276717143,0.15687252028796345,-0.00426386859003431,1.1772695730556642,0.0,-0.020456747627540003,-0.2779235867498397,0.05331030704314479,0.0227262487787812,0.19432071006882806,0.13670919126834133,0.01631521977459463,0.19017940405090417,0.06874633715464326,-0.18272942755271762,-0.10256124207695286,0.04863702849892508,-0.11134742397996286,0.0044137020247797315,0.06424596101707401,0.49923976317935376,0.389981869193789,0.1135282120685353,0.010797542417311939,-0.6797090859527514,-0.3978315846819426,0.2475078786985758,-0.10760018457180799
fire_23301046,2019-09-14,141,124,1,0.005797296849905776,-0.07052574599763511,0.0,0.0038958728003846955,0.0,0.0,0.253730318021598,0.04113193700199103,-0.001467370233380102,-0.652601549021821,0.0,-0.10315771142665711,-0.2779101994411972,-0.05413955285375264,0.036074748641603344,0.16274281055982429,0.049017639378987586,0.005674770746132144,0.23684803128388046,0.07461214643210345,-0.23468561555693243,-0.012493353933079805,0.11805610041773901,-0.015423009229192425,0.06620480543686846,0.04658156068432395,0.26867417585941344,-0.8175604040742286,0.09952842047904258,0.01020363805213545,-0.48583374192354484,-0.24834169484438817,0.023648669649054516,-0.03264969683682353
fire_23301046,2019-09-14,141,125,1,0.00926165902724563,-0.08143961050355365,0.0,0.0015036582446994753,0.0,0.0,0.2970090742730428,0.04691737693006002,-0.0016529396892618702,-0.34482154215412547,0.0,-0.07716635018043413,-0.2856009033606639,-0.07381710632458041,0.09458711395189877,0.19745084396886164,0.11146369421682549,0.0058278389063161256,0.22712024259330565,0.04339947824740457,-0.09159784078757335,-0.03189908532434484,0.047100665068883205,-0.03403752403051341,0.014256945627559038,0.04894713453566298,0.3323277962012279,-0.8928787337115011,0.11361297784899123,0.015687821519021143,-0.4804699292578548,-0.24013275196641595,0.03255222158332553,-0.032432473229264604
fire_23301046,2019-09-14,141,128,0,0.12101933726675194,-0.14967175046717407,0.0,0.001542277114588649,0.0,0.0,0.4556908179369279,0.11792640185122484,-0.00381324226483787,0.9217897964031968,0.0,-0.036778617577873624,-0.37758923848740894,0.046541281310473796,0.07420394438015566,0.18994454851469073,0.14680739106893684,0.01637020057638329,0.20390930265000928,0.11924391494959885,-0.13902791947306414,-0.04915879646185088,0.05633208500815227,-0.15151328163509778,0.04080908832592363,0.0017915937501604016,0.48035584690081556,0.3702152539041029,0.14033899500774383,-0.01216068531267081,-0.6337541760021628,-0.3415373361037224,0.24324763414732414,-0.080482519244135
