event_id,target_date,row,col,label,model_score,shap_stage1_probability,shap_stage1_threshold_mask,shap_stage1_top_mask,shap_threshold,shap_top_fraction,shap_top_threshold,shap_has_current_fire,shap_current_fire_at_candidate,shap_distance_to_current_fire_px,shap_distance_to_current_fire_km,shap_bearing_from_fire_deg,shap_wind_alignment,shap_forecast_wind_alignment,shap_slope_alignment,shap_ndvi,shap_evi2,shap_total_precipitation,shap_wind_speed,shap_wind_direction,shap_minimum_temperature,shap_maximum_temperature,shap_energy_release_component,shap_specific_humidity,shap_slope,shap_aspect,shap_elevation,shap_pdsi,shap_landcover_class,shap_forecast_total_precipitation,shap_forecast_wind_speed,shap_forecast_wind_direction,shap_forecast_temperature,shap_forecast_specific_humidity
fire_23159637,2019-08-15,235,170,1,0.909547172959562,1.0793968143706976,0.0003526418748574936,0.16335306702528424,0.0,0.0,-0.0038262433204654515,0.6187913309570888,0.21847848961535896,2.7053974103278913,0.0,0.22669379663684144,-0.03985249181646491,0.280503439155631,-0.05836645904158225,0.33707363032518795,0.052271834918852414,0.014222544774483913,0.18822260192638474,0.13743364087481624,0.30068899948366706,-0.28133953969201847,0.24011326365131935,0.12263063712056667,0.0005741631281439974,0.008365686612597184,0.4599724054459399,0.372671244424563,0.002060411756743092,-0.21647526645585333,-0.014775682856845433,0.25512502886761024,0.14116692909378878,0.00680430314702012
fire_23159637,2019-08-15,235,171,1,0.9550342543609379,0.7347419031677341,0.0003526418748574936,0.16151500721802567,0.0,0.0,-0.048673121531700524,0.5978759300091929,-0.016688483039722556,2.670222623707666,0.0,0.281080775502366,0.024479017907371215,0.34800352807503915,0.11958635759517162,0.3810228652234436,0.23772030447344436,0.01052497252254758,0.4204137194953307,0.18867243969588637,0.3821726339297137,-0.20237770209892955,0.19924932035179435,0.11586255584373496,-0.06029867970411123,0.04529127532987545,0.6435783751941258,0.35650685265907195,0.013441394481922107,-0.04797316133616062,0.023449832791131046,0.2212156869683244,0.16950368541518376,0.09498390011278332
fire_23159637,2019-08-15,236,161,0,0.0011286594816395325,-0.3145101374742688,-4.085689338329936e-05,-0.001845205823018008,0.0,0.0,-0.05322400730332521,0.13508707448746224,-0.0143879985440991,-1.2596446585594407,0.0,0.07710474194292727,-0.04312968012662824,0.3018014953282511,-0.6856402744985942,-0.6993422746936601,-0.10355672678293129,0.004271409021888136,-0.02563984379760742,0.1434568296188718,-0.33577186189432645,-0.16846899185155353,0.10366294691849084,0.1985707778332088,0.40137574832248074,0.099068479496325,0.3612334772019125,0.1974283801053212,-0.003434996520416453,-0.09920170397788666,-0.19085417590557555,0.16212678175215697,0.025745607812702936,0.011774527240465536
fire_23159637,2019-08-15,236,166,1,0.8629185572085845,0.6337976201567509,0.0003526418748574936,-0.015361925562095455,0.0,0.0,-0.006194614194599724,0.5408502846251603,-0.015274558593098944,2.3418281852476897,0.0,0.25249062863382726,0.10353031834304459,0.3621698997998548,0.11272022901793148,0.5129205656456284,-0.008995710491294889,0.012467373178594457,0.3768586991189001,0.21405457087829097,-0.3287603830761852,-0.04398146653599086,0.16317554371342677,0.12846092950498814,0.09066042673587987,0.07120041493503942,0.5244301970799633,0.397293992526035,0.04322789114141293,-0.05965073972746534,-0.024140555264018895,0.21325506779783596,0.20349893931033614,0.052470862404133164
fire_23159637,2019-08-15,236,167,1,0.8950142580959513,0.7998424501729301,0.0003526418748574936,0.14823320409779317,0.0,0.0,0.0031008003096217474,0.6156353420818252,0.22346486662612441,2.7164734133429103,0.0,0.22722905483130074,0.025971155251220103,0.30637522167705034,0.02260437147894539,0.3255205410380454,-0.12938414030262094,0.012516930134668543,0.43447066462378586,0.18581768526942832,0.2644309715632117,-0.31911330946538036,0.2213615651734865,0.08984951361993412,0.015102177343211025,0.005014648991709996,0.36634041115757565,0.3504035664367297,0.03803871550668215,-0.17275004465815313,-0.005085058454201769,0.25401728279149877,0.12060752344015666,0.006183168920473574
fire_23159637,2019-08-15,236,168,0,0.9246367077988822,0.9971488632197499,0.0003526418748574936,0.15918216459264306,0.0,0.0,-0.038321597885716104,0.6115092929233998,0.22178018434733535,2.7681757326368714,0.0,0.2166102819529955,0.010728937165604868,0.2509727356290987,0.016248150943002714,0.287429513039802,0.06853571770449693,0.013874613166023739,0.2614341984219947,0.15069209770128583,0.2856805727369524,-0.2398509442900081,0.2409222398068251,0.10983265648100744,0.01307113364712652,-0.0018861795783189062,0.5036835326572134,0.36966624458617214,0.03380981158189827,-0.17935356567619995,-0.012914485557716028,0.23072406682349209,0.15400319099341883,0.012949030201722417
fire_23159637,2019-08-15,236,169,1,0.9233296614666218,1.2222370816335684,0.00033404417579503947,0.14838621292709336,0.0,0.0,-0.030083537942653032,0.6076765324982165,0.22013271367435877,2.8144192708770635,0.0,0.2133507730380682,-0.015007797090567614,0.21221723913312707,-0.039339551030147496,0.2639880108282165,0.02937818316865034,0.015232571508459134,0.15873904044416856,0.14116695977159305,0.2747440423377118,-0.19328328818518223,0.24496686472158521,0.169321207877196,0.04989440317073822,-0.003965502995477643,0.40956878369298627,0.3545349561977801,0.02789235890305167,-0.20270381986272737,-0.012302010622239712,0.25949945855820256,0.14159297720576858,0.015493477558584136
fire_23159637,2019-08-15,236,170,1,0.9446055547797362,0.9456333874111725,0.00033404417579503947,0.1489578682119215,0.0,0.0,-0.04517625937700658,0.6147737146432811,0.21482988729744565,2.8024941372525207,0.0,0.22261617793240596,-0.00892455180223711,0.2529911884163164,0.05446017246034595,0.2639694954837532,0.13128766283130056,0.015302928519069704,0.26848007429741555,0.1291622527845748,0.33229343528515737,-0.20911221774070746,0.24901717635383017,0.11845180157597616,0.10825039377702989,0.013291118291262493,0.5824363296444898,0.3435769508066496,0.015864737882841193,-0.1626028353173984,0.004104640470925447,0.27470988648300965,0.1517308920919915,0.012693861360974279
fire_23159637,2019-08-15,236,171,1,0.9383258008965989,0.9610840635116988,0.0003526418748574936,0.17078313781832485,0.0,0.0,-0.012441862237370257,0.622456117409936,0.24095362738471673,2.76083956210025,0.0,0.248154085452576,-0.026041540571868055,0.3222123522687593,0.07063333520999827,0.3498256433995454,0.06127075092475813,0.015624293094418991,0.3064098670690107,0.15382344636810408,0.27437532936568804,-0.24689166139455684,0.2346185133346988,0.12396318360311633,0.06448088823924661,0.026135099688663923,0.44979533743375627,0.3286640823434898,0.0041179591753035686,-0.18094960879740718,0.0015704483603175589,0.24876269935095574,0.14111320283446238,0.016146788661239177
fire_23159637,2019-08-15,236,172,0,0.8493761622863933,0.8406341750931836,0.0003526418748574936,0.1489691819749546,0.0,0.0,-0.011871654653782303,0.6037618767186158,-0.02107500149075228,2.945490362038747,0.0,0.2641907830050771,0.04085681919054279,0.42629356906954297,0.13543040885740115,-0.34500697495902405,-0.14993533749790658,0.014941385727352312,0.40610593336740763,0.20004171749504174,0.2663956275132985,-0.5202063031215487,0.2014254263610063,0.07563894621437428,0.05777097852554244,0.02101773037295526,0.4765782272476004,0.33044791539040025,0.01603618919504295,-0.04938070633974543,0.007664120917007756,0.1648585915511627,0.1519250728851282,0.03997509843236545
fire_23159637,2019-08-15,237,166,1,0.7613523072267153,0.7534247042440408,0.0003526418748574936,0.08199491977993283,0.0,0.0,-0.01889029762213334,0.5357122965258583,0.19087715749695988,2.2613541730423856,0.0,0.25712317293854153,0.04425727120555353,0.305149408065139,-0.008313810406086995,0.333311728226997,-0.03387444257193633,0.011516173097900942,0.3258762324974258,0.18330104406129133,-0.41658563137054216,-0.06569628829836353,0.19714003478151948,0.0975280531370505,0.04070429952391589,-0.006986618249210287,0.4842496888398458,0.4125699770192208,0.03742877541713311,-0.13698103918136315,-0.053378322061120864,0.21392106278765888,0.1328212754014903,0.009810423381196543
fire_23159637,2019-08-15,237,167,1,0.902315790899063,0.8009512793603099,0.0003526418748574936,0.14847406340140779,0.0,0.0,-0.006353481027228738,0.603137987335932,0.21864852235544494,2.6361713543280496,0.0,0.23765887521794976,0.04307515009246049,0.30398114258746567,0.023804059336721726,0.3004437144311103,-0.0686008005396287,0.011828541030107971,0.4651499889093398,0.18961930411076205,0.29501124358697206,-0.30345793488417866,0.22773246376021378,0.12507859121739004,-0.018382127646233096,0.02060747746437043,0.39841683534616484,0.34864803982889603,0.03680040615615229,-0.1712821376090857,-0.0018757639588778071,0.2263294392449986,0.1350321847541852,0.005833815353033892
fire_23159637,2019-08-15,237,168,1,0.812415025622305,0.9998426279203632,0.00033404417579503947,0.16561467697854332,0.0,0.0,-0.06386192466061133,0.6006225444694335,0.21965900670515145,2.6523566593805024,0.0,0.16648025653973114,-0.018214371947202285,0.20179742336470088,-0.04661456514019705,-0.09348157542329102,-0.05655928494290279,0.012886500724100608,0.3287868643114706,0.08591756433530467,0.2772135145173826,-0.23352783493868987,0.22445619950405626,0.12902080880719013,0.010079058508776939,0.011761019525186513,0.3696478596450177,0.33142608853637817,0.015744310536434002,-0.22162909856276736,-0.01833928120029415,0.3214516749507878,0.14455321602418236,-0.0420343617478964
fire_23159637,2019-08-15,237,169,1,0.9191865805470475,1.020825010444107,0.0003526418748574936,0.15719548754622334,0.0,0.0,-0.04207828796528718,0.5982619627208301,0.2779366115426491,2.687072786787232,0.0,0.21231291625167636,0.010660657835290466,0.2169340555451156,0.07286869505927322,0.34174679979212547,0.13107408129801176,0.00730837054462159,0.16402761230945218,0.1416911748515329,0.254462686978689,-0.32002074102810807,0.2458304035885744,0.12344969593248291,-0.14989624564974263,0.03480674339595106,0.5844536541707304,0.33682351843088215,0.02752317659118867,-0.14077153241182805,0.004639298171558683,0.24071286943503756,0.14122547270286456,0.05952675199023045
fire_23159637,2019-08-15,237,170,1,0.9428684998987348,1.018100830080411,0.0003526418748574936,0.15686476310670372,0.0,0.0,-0.042643249833076054,0.6160353062240381,0.28451296535547127,2.7842546928897933,0.0,0.21397000417675613,-0.004388934152840469,0.2253070566662824,0.0822992596353954,0.3185596398858464,0.10901066907750312,0.01494692527916027,0.19926834374756985,0.14350879160705943,0.27539108400460055,-0.24925233355207657,0.24754248921043143,0.12104644240219883,0.03870932533651094,0.03065459397716762,0.5800439744992052,0.3503614268909701,0.030427113954607617,-0.14488613190368746,0.0016090058891847917,0.23844545785211108,0.1442350894529217,0.02889418596737201
fire_23159637,2019-08-15,237,171,1,0.9298161662339399,0.8907639103499907,0.00033404417579503947,0.16256189801017012,0.0,0.0,-0.06158941296253369,0.6054574062146411,0.20849126179161004,2.6441158831577365,0.0,0.19186473546493668,0.010549721322647476,0.24964507609640058,-0.05332600907208048,0.16427352220931352,0.19311686936604264,0.01593182409537411,0.30729229893874377,0.1704365308792252,0.3203791438875356,-0.2241677176201685,0.2431628726431753,0.15883440361538906,0.05982910199993395,0.0033852492953643535,0.7721588568813492,0.3290228229900341,-0.016469516283650194,-0.2586766203263252,-0.007593307948712328,0.32344638043468854,0.19738763219081,-0.007139726743939714
fire_23159637,2019-08-15,237,172,0,0.8328612971033101,0.8288396424816163,0.0003526418748574936,0.14867274719987247,0.0,0.0,-0.0168043475661107,0.5869658038036631,-0.01950436226428567,2.7876658739819358,0.0,0.25060652723998866,0.04873709671646166,0.3550488048712032,0.042932676177433626,-0.09611181647544005,0.11469359713130473,0.008462144931054922,0.2996480130944218,0.20284834038685381,0.22600102502456418,-0.5178377628387243,0.19082427186138518,0.11826262181133101,-0.1958137870560377,0.0675918504549441,0.5030511436999966,0.33887962320000964,0.008833135864508386,-0.11799473482744623,0.031421530464836187,0.1922982000845614,0.1504012344198396,0.0766815939508919
fire_23159637,2019-08-15,238,167,0,0.8664786105142198,0.8890683127672803,0.0003526418748574936,0.1481559345287459,0.0,0.0,-0.01832137943147225,0.6051089056344373,0.2956321953589655,2.72772487207873,0.0,0.20941470638519122,0.03792845135233298,0.30880872791834096,-0.008505449817232424,0.3056134508901218,-0.22935517981181827,0.012523763983357904,0.33102286011163157,0.16761536238281058,0.2113401456884873,-0.3326217849244545,0.20682576308764325,0.10416814383310267,0.01097289650868793,-0.014017835989599634,0.41960986700416386,0.31784826393610455,0.03995596525652952,-0.17686654120275636,-0.036304160548106694,0.20819620466330582,0.11555570230687329,0.02233516766855301
fire_23159637,2019-08-15,238,168,0,0.8384870006834413,0.9986252276577671,0.00033404417579503947,0.17653416410334208,0.0,0.0,-0.06407900423059669,0.5978121164367518,0.20074849402340356,2.5845477652203352,0.0,0.18677158906956942,0.0017380811392862312,0.22406513363071073,-0.11994238681325337,-0.028280873724757297,-0.046942203848984974,0.013104370306782897,0.339602900418407,0.09555287083951124,0.28308827616373883,-0.23410110062134395,0.2142054744577818,0.13665268049746243,0.000584872124618537,-0.0022221762893961895,0.5774079414532455,0.34534765741396384,0.018946703720149758,-0.2444669374530557,-0.02126386206928918,0.3262855437830643,0.13835987822627463,-0.04239355683636685
fire_23159637,2019-08-15,238,169,1,0.9459050628769313,0.8591816128148824,0.0003526418748574936,0.15930711886928794,0.0,0.0,-0.029133014883934875,0.611200528626052,-0.02177004012221369,2.799577962212158,0.0,0.23028304938689456,0.03403128741048333,0.31262364480000127,0.07421433287590048,0.3503728755580112,0.24123917381279664,0.015643996664776016,0.27430070050331357,0.18814212900094812,0.26432974247343105,-0.1857877408733948,0.22326713717947902,0.11751923716690682,0.06482565548846923,0.040054750753431,0.47995305278454864,0.3756080875799681,0.0347382927622705,-0.057223043265674414,-0.0303070106877258,0.2162988081474524,0.17325490580475073,0.05491197057512755
fire_23159637,2019-08-15,238,170,0,0.9442431855749069,0.8935888648641964,0.0003526418748574936,0.15987964136389157,0.0,0.0,-0.039506801662724696,0.6080323722097405,-0.02954049410143196,2.803006017438392,0.0,0.24333272582690024,0.029902037228531325,0.3021966386316277,0.026654916358531164,0.3707640453799968,0.1905220670708177,0.016750765683676092,0.26974486599870184,0.18268629334252165,0.293041457258795,-0.21523223265447364,0.22064019137968852,0.11021996834866701,0.033445925258349336,0.03193383544282637,0.5583346654134794,0.3864978178815466,0.03715977095654353,-0.04623631214093515,-0.031863727138306125,0.2073802338198014,0.1698121398220149,0.055494014380522066
fire_23159637,2019-08-15,238,171,0,0.81596374389354,0.8304148080565055,0.0003526418748574936,0.1476686412573454,0.0,0.0,-0.003580525007438816,0.612183312773439,-0.022391794600164258,2.905932820762594,0.0,0.2410697043196164,0.028922116076183887,0.38260957394639233,0.050572866740749234,-0.2560042778431631,-0.03554555884432273,0.013520643393807524,0.26137089456439866,0.21515699520852125,0.23395514051694125,-0.5090310032761218,0.22312156243137315,0.07280413340824712,0.020832071485266702,0.005157358106902953,0.4196196167618571,0.3408737043577507,0.00889533485256075,-0.040210191923234335,-0.004275609763338979,0.1711327097913237,0.1390698757604551,0.04464981046990356
fire_23159637,2019-08-15,239,165,0,0.04649857185794835,0.5809697647007221,-4.085689338329936e-05,-0.015702909547230245,0.0,0.0,0.05994588169305564,0.2679859035320957,-0.012386599950497654,0.6596654634973711,0.0,0.1306633336015789,0.0871598650582776,0.2776871240104841,0.0045126271983741036,-0.5280839256034981,-0.0010307072253778892,0.00014079079784170068,0.13772101301239933,0.2396763908120449,-0.5498363898445395,-0.3077533694713996,0.08231970903076087,0.08273378109711145,0.013790052377733945,0.012909063100693988,0.4152360699964828,0.21950343362225677,0.02075213883626031,-0.1756518758164455,-0.13609408354359023,0.20947440220048,0.1753142526975107,0.03731056902357925
fire_23159637,2019-08-15,239,167,0,0.7373286158396765,0.8756434122321411,0.0003526418748574936,0.15142667288626302,0.0,0.0,0.0002920595206796286,0.6037727418148364,-0.022848794944288583,2.914185383482577,0.0,0.1885761215140711,0.06465897235819577,0.3726350139734077,-0.014313259939657218,-0.3864444474019508,-0.17048150779432658,0.014102140849212077,0.3210295915591951,0.19013133996290293,0.1860445356108635,-0.41348963478326467,0.1850226335114271,0.10145711820414233,0.0452809815938649,0.002381620749428189,0.34917260381777093,0.3250647580421927,0.02777148802722598,-0.1083295137064912,-0.0047328653721703,0.05815058755119823,0.14098751281361946,0.044240242308937354
fire_23159637,2019-08-15,239,173,0,0.014127988553196951,0.8144535563463576,-4.085689338329936e-05,-0.01109962855738809,0.0,0.0,0.022003177439311686,0.19639755314938614,-0.015437322371697742,-0.09619576364881212,0.0,0.2626465887072957,0.0032820133000123373,0.29871436177765465,-0.11402075503891126,-0.6770740049047582,-0.07569655493428828,0.002367222811061371,0.23264200894039025,0.21777427157879964,-0.25753445085031773,-0.4962250293086692,0.057746973720136166,0.10565917916198268,-0.10974983239481266,0.021273444441746576,0.26335989106305424,0.2552506002800638,-0.022419776932462877,-0.16118049647359786,-0.17618525381574823,0.11078075759595563,0.07411936857594618,0.03863028597411222
fire_23159637,2019-08-16,121,121,0,0.01576964844018604,-0.06464625163263849,-4.085689338329936e-05,0.002084048663667592,0.0,0.0,-0.13969045670906974,0.18749200903458743,-0.006427236721331265,-0.8258170998965509,0.0,0.08133041161821261,0.12119978910533696,0.2695788440110245,-0.0001394269318612087,0.339235990094251,-0.05149538605146715,0.0010910419437966492,0.13089048910468035,0.28442624972030744,-0.08796614312309078,-0.04167817362661945,0.0360853930369949,0.2944828676549325,0.015088373224536766,0.04461076019407456,0.3659905496218062,0.4253931008395304,0.01384270576686806,0.08510951261045965,-1.0053947444330058,0.4138733454147114,0.1858322498622268,-0.19850457905509847
